0.725186	0.496846	0.559954	0.502666	0.418066	0.476540	0.651672	0.697880	0.729591	0.445499
0.724882	0.496910	0.560779	0.502403	0.418015	0.476499	0.651358	0.697491	0.729577	0.445654
0.724576	0.496976	0.561615	0.502141	0.417969	0.476461	0.651045	0.697100	0.729559	0.445812
0.724264	0.497044	0.562464	0.501879	0.417926	0.476426	0.650733	0.696706	0.729538	0.445973
0.723946	0.497113	0.563324	0.501618	0.417888	0.476393	0.650420	0.696311	0.729513	0.446137
0.723623	0.497184	0.564196	0.501356	0.417854	0.476364	0.650105	0.695915	0.729486	0.446305
0.723295	0.497256	0.565080	0.501095	0.417824	0.476337	0.649786	0.695516	0.729454	0.446476
0.722962	0.497329	0.565976	0.500835	0.417798	0.476312	0.649464	0.695116	0.729420	0.446650
0.722624	0.497405	0.566883	0.500574	0.417777	0.476291	0.649139	0.694715	0.729382	0.446827
0.722282	0.497481	0.567802	0.500314	0.417760	0.476272	0.648812	0.694312	0.729341	0.447008
0.721935	0.497560	0.568733	0.500054	0.417746	0.476256	0.648481	0.693908	0.729296	0.447192
0.721584	0.497640	0.569674	0.499794	0.417738	0.476242	0.648149	0.693502	0.729248	0.447379
0.721230	0.497721	0.570627	0.499535	0.417733	0.476231	0.647813	0.693095	0.729197	0.447569
0.720871	0.497804	0.571591	0.499276	0.417732	0.476223	0.647476	0.692687	0.729142	0.447763
0.720509	0.497888	0.572565	0.499017	0.417736	0.476217	0.647136	0.692278	0.729084	0.447960
0.720144	0.497974	0.573551	0.498758	0.417744	0.476214	0.646794	0.691867	0.729023	0.448161
0.719775	0.498062	0.574546	0.498500	0.417756	0.476214	0.646451	0.691456	0.728959	0.448365
0.719403	0.498151	0.575552	0.498242	0.417772	0.476216	0.646105	0.691043	0.728891	0.448572
0.719027	0.498242	0.576568	0.497984	0.417792	0.476220	0.645757	0.690630	0.728820	0.448783
0.718649	0.498335	0.577594	0.497726	0.417817	0.476228	0.645408	0.690215	0.728745	0.448997
0.718267	0.498428	0.578630	0.497469	0.417845	0.476237	0.645057	0.689800	0.728667	0.449215
0.717883	0.498524	0.579674	0.497212	0.417878	0.476249	0.644705	0.689384	0.728586	0.449436
0.717496	0.498621	0.580728	0.496955	0.417915	0.476264	0.644351	0.688967	0.728501	0.449660
0.717106	0.498720	0.581790	0.496698	0.417956	0.476281	0.643995	0.688549	0.728414	0.449888
0.716714	0.498820	0.582861	0.496442	0.418001	0.476301	0.643639	0.688131	0.728322	0.450120
0.716320	0.498922	0.583939	0.496186	0.418051	0.476323	0.643281	0.687712	0.728228	0.450355
0.715923	0.499026	0.585026	0.495931	0.418104	0.476347	0.642921	0.687292	0.728130	0.450594
0.715523	0.499131	0.586119	0.495675	0.418162	0.476374	0.642561	0.686872	0.728029	0.450837
0.715122	0.499238	0.587220	0.495420	0.418223	0.476403	0.642199	0.686451	0.727924	0.451083
0.714718	0.499347	0.588328	0.495165	0.418289	0.476434	0.641836	0.686029	0.727817	0.451333
0.714312	0.499457	0.589442	0.494910	0.418359	0.476468	0.641473	0.685607	0.727705	0.451587
0.713905	0.499569	0.590562	0.494656	0.418433	0.476505	0.641108	0.685185	0.727591	0.451845
0.713495	0.499683	0.591687	0.494402	0.418511	0.476543	0.640742	0.684762	0.727473	0.452107
0.713084	0.499799	0.592818	0.494148	0.418593	0.476584	0.640376	0.684339	0.727352	0.452372
0.712671	0.499916	0.593954	0.493894	0.418679	0.476627	0.640009	0.683916	0.727227	0.452642
0.712256	0.500035	0.595094	0.493641	0.418769	0.476673	0.639641	0.683492	0.727099	0.452916
0.711839	0.500155	0.596239	0.493388	0.418863	0.476721	0.639272	0.683068	0.726968	0.453193
0.711421	0.500278	0.597387	0.493135	0.418962	0.476771	0.638902	0.682643	0.726833	0.453475
0.711002	0.500402	0.598538	0.492883	0.419064	0.476823	0.638532	0.682218	0.726695	0.453761
0.710581	0.500528	0.599693	0.492630	0.419170	0.476877	0.638161	0.681794	0.726553	0.454052
0.710159	0.500656	0.600850	0.492378	0.419281	0.476934	0.637790	0.681368	0.726409	0.454347
0.709735	0.500785	0.602009	0.492127	0.419395	0.476993	0.637418	0.680943	0.726260	0.454646
0.709310	0.500917	0.603171	0.491875	0.419513	0.477054	0.637045	0.680518	0.726109	0.454949
0.708884	0.501050	0.604334	0.491624	0.419636	0.477118	0.636672	0.680092	0.725954	0.455258
0.708457	0.501185	0.605498	0.491373	0.419762	0.477183	0.636299	0.679666	0.725795	0.455571
0.708029	0.501323	0.606663	0.491122	0.419893	0.477251	0.635925	0.679240	0.725634	0.455888
0.707599	0.501462	0.607829	0.490872	0.420027	0.477321	0.635551	0.678814	0.725468	0.456211
0.707169	0.501603	0.608994	0.490622	0.420166	0.477393	0.635176	0.678388	0.725300	0.456539
0.706738	0.501746	0.610160	0.490372	0.420308	0.477468	0.634801	0.677962	0.725128	0.456871
0.706306	0.501891	0.611325	0.490122	0.420454	0.477544	0.634426	0.677536	0.724952	0.457209
0.705873	0.502038	0.612490	0.489873	0.420605	0.477623	0.634050	0.677110	0.724774	0.457552
0.705439	0.502187	0.613653	0.489624	0.420759	0.477704	0.633674	0.676684	0.724591	0.457900
0.705005	0.502338	0.614815	0.489375	0.420917	0.477786	0.633298	0.676258	0.724406	0.458253
0.704570	0.502491	0.615976	0.489127	0.421080	0.477871	0.632921	0.675832	0.724216	0.458613
0.704134	0.502646	0.617134	0.488878	0.421246	0.477959	0.632545	0.675406	0.724024	0.458977
0.703698	0.502803	0.618291	0.488634	0.421416	0.478048	0.632168	0.674980	0.723828	0.459348
0.703261	0.502963	0.619444	0.488393	0.421590	0.478139	0.631791	0.674557	0.723628	0.459725
0.702823	0.503124	0.620596	0.488156	0.421768	0.478233	0.631414	0.674138	0.723425	0.460107
0.702385	0.503288	0.621744	0.487923	0.421951	0.478328	0.631036	0.673722	0.723219	0.460496
0.701947	0.503454	0.622889	0.487694	0.422137	0.478426	0.630659	0.673309	0.723009	0.460891
0.701508	0.503623	0.624031	0.487468	0.422327	0.478526	0.630281	0.672898	0.722796	0.461293
0.701068	0.503793	0.625169	0.487246	0.422521	0.478628	0.629903	0.672491	0.722579	0.461701
0.700629	0.503966	0.626304	0.487027	0.422719	0.478732	0.629526	0.672086	0.722359	0.462117
0.700189	0.504142	0.627434	0.486813	0.422921	0.478838	0.629148	0.671684	0.722135	0.462539
0.699748	0.504320	0.628561	0.486602	0.423127	0.478947	0.628770	0.671285	0.721908	0.462968
0.699308	0.504500	0.629683	0.486394	0.423337	0.479057	0.628392	0.670888	0.721678	0.463404
0.698867	0.504682	0.630800	0.486191	0.423552	0.479170	0.628014	0.670494	0.721444	0.463849
0.698429	0.504867	0.631913	0.485991	0.423770	0.479284	0.627636	0.670102	0.721206	0.464300
0.697994	0.505055	0.633021	0.485794	0.423992	0.479401	0.627258	0.669712	0.720965	0.464760
0.697562	0.505245	0.634124	0.485601	0.424219	0.479520	0.626880	0.669324	0.720721	0.465228
0.697133	0.505438	0.635222	0.485412	0.424449	0.479641	0.626502	0.668939	0.720473	0.465704
0.696706	0.505633	0.636314	0.485226	0.424684	0.479764	0.626124	0.668556	0.720222	0.466188
0.696282	0.505832	0.637402	0.485044	0.424923	0.479889	0.625746	0.668174	0.719967	0.466681
0.695860	0.506032	0.638484	0.484865	0.425166	0.480017	0.625369	0.667795	0.719709	0.467184
0.695441	0.506236	0.639560	0.484690	0.425413	0.480146	0.624991	0.667418	0.719448	0.467695
0.695023	0.506442	0.640630	0.484518	0.425664	0.480278	0.624613	0.667042	0.719183	0.468216
0.694608	0.506652	0.641695	0.484350	0.425920	0.480412	0.624235	0.666669	0.718914	0.468747
0.694196	0.506864	0.642754	0.484185	0.426180	0.480548	0.623858	0.666297	0.718642	0.469287
0.693785	0.507079	0.643807	0.484024	0.426444	0.480686	0.623481	0.665927	0.718367	0.469838
0.693376	0.507297	0.644853	0.483866	0.426712	0.480827	0.623103	0.665558	0.718089	0.470399
0.692969	0.507518	0.645894	0.483711	0.426985	0.480969	0.622726	0.665191	0.717807	0.470972
0.692564	0.507743	0.646928	0.483560	0.427263	0.481114	0.622349	0.664826	0.717522	0.471555
0.692160	0.507970	0.647950	0.483413	0.427544	0.481261	0.621972	0.664462	0.717233	0.472150
0.691759	0.508201	0.648959	0.483268	0.427831	0.481411	0.621595	0.664100	0.716941	0.472756
0.691359	0.508435	0.649956	0.483127	0.428122	0.481563	0.621219	0.663739	0.716646	0.473374
0.690961	0.508672	0.650942	0.482990	0.428417	0.481716	0.620842	0.663380	0.716348	0.474005
0.690564	0.508913	0.651916	0.482855	0.428717	0.481873	0.620466	0.663022	0.716046	0.474649
0.690169	0.509157	0.652881	0.482724	0.429022	0.482031	0.620090	0.662666	0.715741	0.475305
0.689775	0.509404	0.653836	0.482596	0.429331	0.482192	0.619714	0.662311	0.715433	0.475975
0.689383	0.509655	0.654780	0.482472	0.429646	0.482355	0.619338	0.661957	0.715121	0.476659
0.688992	0.509910	0.655716	0.482351	0.429965	0.482521	0.618962	0.661604	0.714807	0.477356
0.688602	0.510169	0.656642	0.482233	0.430289	0.482689	0.618590	0.661253	0.714489	0.478068
0.688214	0.510431	0.657560	0.482118	0.430619	0.482859	0.618221	0.660903	0.714168	0.478795
0.687827	0.510697	0.658469	0.482006	0.430953	0.483032	0.617856	0.660554	0.713844	0.479537
0.687441	0.510967	0.659370	0.481898	0.431293	0.483208	0.617494	0.660206	0.713517	0.480295
0.687057	0.511241	0.660262	0.481792	0.431637	0.483385	0.617135	0.659860	0.713187	0.481069
0.686673	0.511519	0.661147	0.481690	0.431988	0.483566	0.616779	0.659514	0.712854	0.481859
0.686291	0.511801	0.662023	0.481591	0.432343	0.483749	0.616426	0.659170	0.712518	0.482666
0.685910	0.512087	0.662892	0.481495	0.432704	0.483934	0.616077	0.658827	0.712179	0.483490
0.685530	0.512378	0.663753	0.481402	0.433071	0.484122	0.615730	0.658485	0.711837	0.484332
0.685151	0.512673	0.664607	0.481312	0.433444	0.484313	0.615386	0.658143	0.711493	0.485191
0.684774	0.512972	0.665453	0.481225	0.433822	0.484506	0.615045	0.657803	0.711145	0.486069
0.684397	0.513276	0.666292	0.481141	0.434206	0.484702	0.614707	0.657464	0.710795	0.486966
0.684021	0.513585	0.667124	0.481060	0.434597	0.484901	0.614372	0.657126	0.710442	0.487881
0.683646	0.513898	0.667948	0.480983	0.434993	0.485103	0.614039	0.656789	0.710086	0.488816
0.683273	0.514217	0.668766	0.480908	0.435396	0.485307	0.613708	0.656452	0.709728	0.489771
0.682900	0.514540	0.669576	0.480836	0.435806	0.485514	0.613381	0.656117	0.709367	0.490746
0.682528	0.514868	0.670379	0.480767	0.436222	0.485724	0.613055	0.655783	0.709003	0.491742
0.682157	0.515201	0.671176	0.480701	0.436645	0.485937	0.612733	0.655449	0.708637	0.492758
0.681787	0.515540	0.671965	0.480638	0.437074	0.486153	0.612412	0.655117	0.708268	0.493796
0.681417	0.515884	0.672748	0.480577	0.437511	0.486372	0.612094	0.654785	0.707897	0.494855
0.681049	0.516233	0.673524	0.480520	0.437955	0.486594	0.611779	0.654454	0.707524	0.495935
0.680681	0.516588	0.674293	0.480465	0.438406	0.486819	0.611465	0.654124	0.707148	0.497038
0.680315	0.516949	0.675056	0.480413	0.438865	0.487047	0.611154	0.653795	0.706770	0.498162
0.679949	0.517316	0.675811	0.480364	0.439332	0.487279	0.610845	0.653466	0.706390	0.499309
0.679584	0.517688	0.676560	0.480318	0.439807	0.487513	0.610538	0.653139	0.706008	0.500478
0.679219	0.518067	0.677303	0.480274	0.440290	0.487751	0.610233	0.652812	0.705623	0.501670
0.678856	0.518451	0.678039	0.480234	0.440781	0.487993	0.609930	0.652486	0.705236	0.502884
0.678493	0.518842	0.678768	0.480196	0.441281	0.488237	0.609629	0.652161	0.704848	0.504120
0.678131	0.519240	0.679491	0.480160	0.441789	0.488485	0.609331	0.651837	0.704457	0.505379
0.677770	0.519644	0.680208	0.480128	0.442307	0.488737	0.609034	0.651513	0.704065	0.506661
0.677409	0.520055	0.680918	0.480098	0.442834	0.488992	0.608739	0.651190	0.703670	0.507965
0.677050	0.520473	0.681621	0.480070	0.443370	0.489251	0.608446	0.650868	0.703274	0.509291
0.676690	0.520897	0.682318	0.480045	0.443916	0.489514	0.608154	0.650546	0.702876	0.510639
0.676332	0.521329	0.683009	0.480023	0.444472	0.489780	0.607865	0.650226	0.702477	0.512009
0.675974	0.521768	0.683693	0.480004	0.445039	0.490051	0.607577	0.649906	0.702075	0.513400
0.675617	0.522215	0.684371	0.479987	0.445616	0.490325	0.607291	0.649586	0.701673	0.514812
0.675261	0.522669	0.685043	0.479972	0.446204	0.490603	0.607007	0.649268	0.701268	0.516244
0.674906	0.523131	0.685709	0.479961	0.446804	0.490885	0.606724	0.648950	0.700862	0.517697
0.674551	0.523601	0.686368	0.479951	0.447415	0.491172	0.606443	0.648633	0.700455	0.519169
0.674196	0.524080	0.687021	0.479944	0.448037	0.491462	0.606163	0.648316	0.700046	0.520660
0.673843	0.524566	0.687668	0.479940	0.448672	0.491757	0.605886	0.648000	0.699636	0.522169
0.673490	0.525061	0.688308	0.479938	0.449320	0.492057	0.605609	0.647685	0.699225	0.523696
0.673137	0.525565	0.688943	0.479939	0.449980	0.492361	0.605335	0.647371	0.698812	0.525240
0.672786	0.526077	0.689571	0.479942	0.450654	0.492669	0.605061	0.647057	0.698398	0.526800
0.672435	0.526598	0.690194	0.479947	0.451341	0.492982	0.604789	0.646744	0.697983	0.528376
0.672084	0.527129	0.690810	0.479955	0.452043	0.493300	0.604519	0.646431	0.697567	0.529966
0.671735	0.527669	0.691420	0.479965	0.452759	0.493623	0.604250	0.646119	0.697150	0.531570
0.671385	0.528218	0.692024	0.479978	0.453490	0.493951	0.603983	0.645808	0.696732	0.533187
0.671037	0.528777	0.692622	0.479993	0.454236	0.494284	0.603716	0.645497	0.696313	0.534816
0.670689	0.529346	0.693215	0.480010	0.454997	0.494622	0.603452	0.645187	0.695893	0.536456
0.670342	0.529925	0.693801	0.480030	0.455775	0.494965	0.603188	0.644878	0.695473	0.538106
0.669995	0.530515	0.694381	0.480051	0.456570	0.495314	0.602926	0.644569	0.695051	0.539766
0.669649	0.531114	0.694956	0.480076	0.457381	0.495668	0.602665	0.644261	0.694629	0.541434
0.669303	0.531725	0.695524	0.480102	0.458210	0.496028	0.602406	0.643954	0.694205	0.543110
0.668958	0.532346	0.696087	0.480131	0.459057	0.496394	0.602147	0.643647	0.693782	0.544792
0.668614	0.532978	0.696644	0.480162	0.459922	0.496766	0.601890	0.643340	0.693357	0.546480
0.668270	0.533622	0.697196	0.480195	0.460807	0.497143	0.601634	0.643035	0.692932	0.548173
0.667927	0.534277	0.697741	0.480231	0.461710	0.497527	0.601380	0.642729	0.692506	0.549870
0.667584	0.534943	0.698281	0.480268	0.462634	0.497918	0.601126	0.642425	0.692080	0.551570
0.667242	0.535622	0.698815	0.480308	0.463577	0.498314	0.600874	0.642121	0.691653	0.553272
0.666901	0.536312	0.699343	0.480350	0.464542	0.498718	0.600622	0.641818	0.691226	0.554977
0.666560	0.537014	0.699866	0.480395	0.465528	0.499128	0.600372	0.641515	0.690798	0.556682
0.666219	0.537728	0.700383	0.480441	0.466535	0.499545	0.600123	0.641213	0.690370	0.558387
0.665880	0.538455	0.700895	0.480490	0.467565	0.499969	0.599876	0.640911	0.689941	0.560091
0.665540	0.539195	0.701401	0.480540	0.468617	0.500400	0.599629	0.640610	0.689512	0.561795
0.665202	0.539947	0.701901	0.480593	0.469692	0.500839	0.599383	0.640309	0.689083	0.563496
0.664864	0.540712	0.702396	0.480648	0.470790	0.501286	0.599138	0.640009	0.688653	0.565195
0.664526	0.541490	0.702885	0.480705	0.471913	0.501740	0.598895	0.639710	0.688223	0.566891
0.664189	0.542281	0.703369	0.480764	0.473059	0.502202	0.598652	0.639411	0.687793	0.568584
0.663853	0.543085	0.703848	0.480826	0.474230	0.502672	0.598410	0.639113	0.687363	0.570272
0.663517	0.543903	0.704321	0.480889	0.475425	0.503151	0.598170	0.638815	0.686932	0.571956
0.663181	0.544734	0.704789	0.480955	0.476646	0.503638	0.597930	0.638518	0.686502	0.573635
0.662846	0.545579	0.705251	0.481022	0.477892	0.504134	0.597691	0.638222	0.686071	0.575309
0.662512	0.546437	0.705708	0.481092	0.479163	0.504639	0.597454	0.637926	0.685640	0.576977
0.662178	0.547309	0.706160	0.481163	0.480459	0.505153	0.597217	0.637630	0.685209	0.578638
0.661845	0.548194	0.706606	0.481237	0.481782	0.505676	0.596981	0.637336	0.684777	0.580293
0.661513	0.549093	0.707048	0.481313	0.483130	0.506209	0.596746	0.637041	0.684346	0.581941
0.661180	0.550006	0.707484	0.481391	0.484503	0.506744	0.596512	0.636747	0.683915	0.583583
0.660849	0.550932	0.707914	0.481471	0.485902	0.507280	0.596279	0.636454	0.683483	0.585216
0.660518	0.551873	0.708340	0.481553	0.487327	0.507818	0.596047	0.636161	0.683052	0.586843
0.660187	0.552826	0.708760	0.481636	0.488777	0.508359	0.595815	0.635869	0.682620	0.588461
0.659857	0.553794	0.709176	0.481722	0.490252	0.508903	0.595585	0.635578	0.682189	0.590071
0.659528	0.554775	0.709586	0.481810	0.491751	0.509451	0.595355	0.635287	0.681757	0.591673
0.659199	0.555769	0.709991	0.481900	0.493275	0.510002	0.595126	0.634996	0.681326	0.593267
0.658871	0.556776	0.710391	0.481992	0.494822	0.510557	0.594899	0.634706	0.680895	0.594851
0.658543	0.557797	0.710786	0.482086	0.496393	0.511118	0.594671	0.634417	0.680463	0.596428
0.658215	0.558830	0.711176	0.482183	0.497987	0.511683	0.594445	0.634128	0.680032	0.597995
0.657889	0.559877	0.711562	0.482281	0.499602	0.512253	0.594220	0.633839	0.679604	0.599553
0.657562	0.560936	0.711942	0.482381	0.501239	0.512829	0.593995	0.633551	0.679180	0.601102
0.657236	0.562007	0.712317	0.482483	0.502896	0.513411	0.593771	0.633264	0.678758	0.602642
0.656911	0.563090	0.712687	0.482587	0.504573	0.514000	0.593548	0.632977	0.678340	0.604173
0.656586	0.564186	0.713053	0.482693	0.506269	0.514595	0.593326	0.632691	0.677925	0.605694
0.656262	0.565293	0.713414	0.482801	0.507983	0.515198	0.593104	0.632405	0.677512	0.607205
0.655939	0.566411	0.713769	0.482912	0.509713	0.515808	0.592884	0.632120	0.677102	0.608708
0.655615	0.567540	0.714120	0.483024	0.511460	0.516425	0.592664	0.631835	0.676695	0.610200
0.655293	0.568680	0.714467	0.483138	0.513222	0.517051	0.592444	0.631551	0.676290	0.611683
0.654971	0.569830	0.714808	0.483255	0.514997	0.517685	0.592226	0.631267	0.675888	0.613156
0.654649	0.570991	0.715145	0.483373	0.516785	0.518328	0.592008	0.630984	0.675488	0.614620
0.654328	0.572161	0.715477	0.483493	0.518585	0.518980	0.591791	0.630701	0.675091	0.616073
0.654007	0.573340	0.715804	0.483616	0.520396	0.519641	0.591575	0.630419	0.674696	0.617517
0.653687	0.574527	0.716127	0.483740	0.522216	0.520312	0.591359	0.630138	0.674303	0.618951
0.653368	0.575724	0.716445	0.483867	0.524045	0.520993	0.591145	0.629857	0.673912	0.620376
0.653049	0.576928	0.716759	0.483996	0.525880	0.521684	0.590930	0.629576	0.673524	0.621790
0.652730	0.578140	0.717068	0.484127	0.527723	0.522385	0.590717	0.629296	0.673137	0.623195
0.652412	0.579359	0.717372	0.484260	0.529570	0.523098	0.590504	0.629016	0.672752	0.624589
0.652095	0.580584	0.717672	0.484395	0.531422	0.523821	0.590292	0.628737	0.672369	0.625974
0.651778	0.581816	0.717967	0.484532	0.533277	0.524556	0.590081	0.628459	0.671988	0.627349
0.651461	0.583054	0.718258	0.484671	0.535135	0.525302	0.589870	0.628181	0.671609	0.628714
0.651145	0.584296	0.718544	0.484813	0.536994	0.526060	0.589660	0.627903	0.671232	0.630070
0.650830	0.585544	0.718826	0.484957	0.538853	0.526830	0.589451	0.627626	0.670856	0.631415
0.650515	0.586796	0.719103	0.485103	0.540713	0.527612	0.589242	0.627350	0.670482	0.632751
0.650200	0.588053	0.719376	0.485251	0.542571	0.528407	0.589034	0.627074	0.670110	0.634077
0.649886	0.589312	0.719645	0.485401	0.544427	0.529214	0.588827	0.626798	0.669739	0.635393
0.649573	0.590575	0.719909	0.485554	0.546281	0.530034	0.588620	0.626523	0.669369	0.636699
0.649260	0.591840	0.720169	0.485708	0.548132	0.530867	0.588414	0.626249	0.669001	0.637996
0.648948	0.593108	0.720425	0.485866	0.549979	0.531713	0.588209	0.625975	0.668635	0.639283
0.648636	0.594377	0.720676	0.486025	0.551821	0.532573	0.588004	0.625702	0.668270	0.640560
0.648324	0.595648	0.720923	0.486187	0.553659	0.533446	0.587800	0.625429	0.667906	0.641827
0.648013	0.596919	0.721166	0.486351	0.555490	0.534332	0.587597	0.625156	0.667544	0.643085
0.647703	0.598191	0.721404	0.486517	0.557316	0.535232	0.587394	0.624884	0.667183	0.644333
0.647393	0.599464	0.721638	0.486686	0.559136	0.536146	0.587191	0.624613	0.666823	0.645572
0.647084	0.600736	0.721868	0.486857	0.560948	0.537073	0.586990	0.624342	0.666465	0.646801
0.646775	0.602007	0.722094	0.487031	0.562753	0.538015	0.586789	0.624072	0.666108	0.648020
0.646467	0.603277	0.722322	0.487207	0.564551	0.538970	0.586589	0.623802	0.665752	0.649230
0.646159	0.604546	0.722550	0.487386	0.566341	0.539939	0.586389	0.623532	0.665397	0.650431
0.645851	0.605814	0.722778	0.487567	0.568122	0.540921	0.586190	0.623264	0.665043	0.651622
0.645544	0.607079	0.723007	0.487751	0.569895	0.541918	0.585991	0.622995	0.664690	0.652803
0.645238	0.608342	0.723236	0.487937	0.571659	0.542928	0.585793	0.622727	0.664339	0.653976
0.644932	0.609603	0.723464	0.488126	0.573414	0.543952	0.585596	0.622460	0.663989	0.655139
0.644627	0.610861	0.723691	0.488317	0.575160	0.544989	0.585399	0.622193	0.663639	0.656292
0.644322	0.612115	0.723917	0.488512	0.576897	0.546040	0.585203	0.621927	0.663291	0.657437
0.644018	0.613366	0.724141	0.488709	0.578624	0.547103	0.585007	0.621661	0.662944	0.658572
0.643714	0.614613	0.724364	0.488908	0.580341	0.548180	0.584812	0.621395	0.662597	0.659698
0.643410	0.615856	0.724586	0.489111	0.582049	0.549270	0.584618	0.621130	0.662252	0.660815
0.643108	0.617096	0.724805	0.489316	0.583746	0.550372	0.584424	0.620866	0.661907	0.661923
0.642805	0.618330	0.725022	0.489524	0.585433	0.551487	0.584231	0.620602	0.661564	0.663022
0.642503	0.619560	0.725237	0.489736	0.587111	0.552614	0.584038	0.620339	0.661222	0.664112
0.642202	0.620786	0.725450	0.489950	0.588777	0.553753	0.583846	0.620076	0.660880	0.665193
0.641901	0.622006	0.725660	0.490167	0.590434	0.554903	0.583654	0.619813	0.660539	0.666265
0.641601	0.623221	0.725868	0.490387	0.592080	0.556065	0.583463	0.619552	0.660199	0.667328
0.641301	0.624430	0.726073	0.490610	0.593716	0.557237	0.583273	0.619290	0.659860	0.668382
0.641002	0.625635	0.726276	0.490837	0.595341	0.558421	0.583083	0.619029	0.659522	0.669428
0.640703	0.626833	0.726475	0.491066	0.596955	0.559614	0.582894	0.618769	0.659185	0.670465
0.640404	0.628026	0.726672	0.491299	0.598559	0.560817	0.582705	0.618509	0.658849	0.671493
0.640107	0.629212	0.726866	0.491535	0.600152	0.562029	0.582517	0.618249	0.658513	0.672512
0.639809	0.630393	0.727057	0.491775	0.601735	0.563251	0.582329	0.617991	0.658178	0.673523
0.639512	0.631567	0.727245	0.492018	0.603307	0.564481	0.582142	0.617732	0.657844	0.674526
0.639216	0.632735	0.727430	0.492264	0.604860	0.565719	0.581955	0.617474	0.657511	0.675520
0.638920	0.633896	0.727612	0.492514	0.606397	0.566965	0.581769	0.617217	0.657179	0.676505
0.638625	0.635051	0.727791	0.492768	0.607918	0.568218	0.581584	0.616960	0.656847	0.677482
0.638330	0.636200	0.727967	0.493025	0.609423	0.569478	0.581399	0.616703	0.656516	0.678451
0.638036	0.637341	0.728139	0.493286	0.610913	0.570745	0.581215	0.616447	0.656186	0.679411
0.637742	0.638476	0.728309	0.493551	0.612389	0.572017	0.581031	0.616192	0.655856	0.680363
0.637448	0.639604	0.728475	0.493820	0.613852	0.573295	0.580848	0.615937	0.655528	0.681307
0.637156	0.640725	0.728639	0.494093	0.615302	0.574577	0.580665	0.615682	0.655200	0.682242
0.636863	0.641839	0.728799	0.494370	0.616739	0.575864	0.580483	0.615428	0.654872	0.683170
0.636571	0.642946	0.728956	0.494650	0.618164	0.577155	0.580301	0.615175	0.654546	0.684089
0.636280	0.644046	0.729109	0.494935	0.619576	0.578450	0.580120	0.614922	0.654220	0.685001
0.635989	0.645138	0.729260	0.495225	0.620977	0.579748	0.579939	0.614669	0.653895	0.685904
0.635699	0.646224	0.729407	0.495518	0.622367	0.581048	0.579759	0.614417	0.653570	0.686799
0.635409	0.647302	0.729552	0.495817	0.623745	0.582351	0.579579	0.614166	0.653247	0.687687
0.635119	0.648373	0.729693	0.496119	0.625112	0.583655	0.579400	0.613915	0.652923	0.688566
0.634830	0.649436	0.729830	0.496427	0.626468	0.584961	0.579222	0.613664	0.652601	0.689432
0.634542	0.650492	0.729965	0.496739	0.627813	0.586268	0.579044	0.613414	0.652279	0.690285
0.634254	0.651541	0.730097	0.497048	0.629155	0.587575	0.578866	0.613164	0.651958	0.691125
0.633967	0.652582	0.730225	0.497354	0.630492	0.588882	0.578689	0.612915	0.651637	0.691954
0.633680	0.653616	0.730350	0.497659	0.631823	0.590190	0.578513	0.612667	0.651317	0.692771
0.633393	0.654643	0.730472	0.497960	0.633149	0.591496	0.578337	0.612419	0.650998	0.693578
0.633107	0.655662	0.730591	0.498261	0.634469	0.592802	0.578161	0.612171	0.650680	0.694375
0.632822	0.656674	0.730706	0.498559	0.635781	0.594106	0.577986	0.611924	0.650362	0.695161
0.632537	0.657678	0.730819	0.498856	0.637086	0.595408	0.577812	0.611677	0.650044	0.695939
0.632253	0.658674	0.730928	0.499151	0.638383	0.596709	0.577638	0.611431	0.649728	0.696707
0.631969	0.659664	0.731035	0.499446	0.639672	0.598007	0.577465	0.611185	0.649411	0.697467
0.631685	0.660645	0.731138	0.499739	0.640953	0.599302	0.577292	0.610940	0.649096	0.698218
0.631402	0.661619	0.731238	0.500032	0.642225	0.600594	0.577119	0.610696	0.648781	0.698961
0.631120	0.662586	0.731335	0.500324	0.643489	0.601884	0.576948	0.610451	0.648467	0.699696
0.630834	0.663545	0.731429	0.500616	0.644744	0.603169	0.576776	0.610208	0.648153	0.700422
0.630545	0.664497	0.731520	0.500908	0.645990	0.604451	0.576605	0.609964	0.647840	0.701141
0.630252	0.665441	0.731607	0.501200	0.647227	0.605729	0.576435	0.609722	0.647528	0.701852
0.629957	0.666378	0.731692	0.501492	0.648454	0.607003	0.576265	0.609479	0.647216	0.702556
0.629658	0.667308	0.731774	0.501784	0.649673	0.608272	0.576096	0.609238	0.646904	0.703253
0.629357	0.668230	0.731852	0.502077	0.650882	0.609536	0.575927	0.608996	0.646594	0.703942
0.629054	0.669144	0.731928	0.502370	0.652083	0.610796	0.575758	0.608756	0.646283	0.704624
0.628747	0.670051	0.732000	0.502665	0.653274	0.612050	0.575590	0.608515	0.645974	0.705299
0.628439	0.670951	0.732070	0.502961	0.654455	0.613299	0.575423	0.608275	0.645665	0.705967
0.628128	0.671843	0.732136	0.503257	0.655628	0.614543	0.575256	0.608036	0.645356	0.706628
0.627814	0.672728	0.732200	0.503555	0.656791	0.615781	0.575090	0.607797	0.645049	0.707282
0.627499	0.673606	0.732260	0.503855	0.657945	0.617014	0.574924	0.607559	0.644741	0.707930
0.627181	0.674477	0.732318	0.504156	0.659089	0.618240	0.574758	0.607321	0.644435	0.708571
